country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
SAU,1962,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1962:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1962,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1962:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1962,liberal_democracy_index,0.04,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1962:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1962,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1962:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1962,participatory_democracy_index,0.011,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1962:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1962,political_corruption_index,0.446,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1962:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1962,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1962:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1962,rule_of_law_index,0.299,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1962:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1963,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1963,civil_liberties_index,0.129,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1963,deliberative_democracy_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1963,egalitarian_democracy_index,0.056,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1963,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1963,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1963,liberal_democracy_index,0.042,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1963,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1963,participatory_democracy_index,0.011,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1963,political_corruption_index,0.439,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1963,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1963,rule_of_law_index,0.311,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1963:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1964,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1964,civil_liberties_index,0.129,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1964,deliberative_democracy_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1964,egalitarian_democracy_index,0.056,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1964,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1964,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1964,liberal_democracy_index,0.042,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1964,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1964,participatory_democracy_index,0.011,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1964,political_corruption_index,0.439,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1964,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1964,rule_of_law_index,0.311,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1964:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1965,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1965,civil_liberties_index,0.129,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1965,deliberative_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1965,egalitarian_democracy_index,0.06,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1965,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1965,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1965,liberal_democracy_index,0.042,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1965,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1965,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1965,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1965,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1965,rule_of_law_index,0.318,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1965:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1966,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1966,civil_liberties_index,0.129,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1966,deliberative_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1966,egalitarian_democracy_index,0.06,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1966,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1966,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1966,liberal_democracy_index,0.042,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1966,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1966,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1966,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1966,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1966,rule_of_law_index,0.318,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1966:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1967,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1967,civil_liberties_index,0.129,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1967,deliberative_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1967,egalitarian_democracy_index,0.06,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1967,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1967,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1967,liberal_democracy_index,0.042,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1967,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1967,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1967,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1967,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1967,rule_of_law_index,0.318,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1967:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1968,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1968,civil_liberties_index,0.129,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1968,deliberative_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1968,egalitarian_democracy_index,0.06,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1968,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1968,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1968,liberal_democracy_index,0.042,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1968,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1968,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1968,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1968,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1968,rule_of_law_index,0.318,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1968:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1969,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1969,civil_liberties_index,0.129,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1969,deliberative_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1969,egalitarian_democracy_index,0.06,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1969,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1969,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1969,liberal_democracy_index,0.042,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1969,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1969,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1969,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1969,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1969,rule_of_law_index,0.318,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1969:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1970,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1970,civil_liberties_index,0.127,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1970,deliberative_democracy_index,0.022,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1970,egalitarian_democracy_index,0.062,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1970,electoral_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1970,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1970,liberal_democracy_index,0.041,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1970,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1970,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1970,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1970,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1970,rule_of_law_index,0.318,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1970:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1971,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1971,civil_liberties_index,0.127,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1971,deliberative_democracy_index,0.022,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1971,egalitarian_democracy_index,0.064,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1971,electoral_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1971,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1971,liberal_democracy_index,0.041,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1971,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1971,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1971,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1971,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1971,rule_of_law_index,0.318,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1971:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1972,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1972,civil_liberties_index,0.127,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1972,deliberative_democracy_index,0.022,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1972,egalitarian_democracy_index,0.065,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1972,electoral_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1972,judicial_constraints_index,0.278,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1972,liberal_democracy_index,0.041,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1972,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1972,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1972,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1972,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1972,rule_of_law_index,0.318,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1972:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1973,academic_freedom_index,0.232,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1973,civil_liberties_index,0.127,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1973,deliberative_democracy_index,0.022,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1973,egalitarian_democracy_index,0.065,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1973,electoral_democracy_index,0.013,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1973,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1973,liberal_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1973,media_freedom_index,0.112,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1973,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1973,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1973,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1973,rule_of_law_index,0.303,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1973:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1974,academic_freedom_index,0.171,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1974,civil_liberties_index,0.13,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1974,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
SAU,1974,egalitarian_democracy_index,0.078,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
SAU,1974,electoral_democracy_index,0.014,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
SAU,1974,judicial_constraints_index,0.226,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_jucon,,Transformed from V-Dem column v2x_jucon
SAU,1974,liberal_democracy_index,0.036,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_libdem,,Transformed from V-Dem column v2x_libdem
SAU,1974,media_freedom_index,0.126,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_freexp,,Transformed from V-Dem column v2x_freexp
SAU,1974,participatory_democracy_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
SAU,1974,political_corruption_index,0.433,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_corr,,Transformed from V-Dem column v2x_corr
SAU,1974,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_regime,,Transformed from V-Dem column v2x_regime
SAU,1974,rule_of_law_index,0.293,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1974:v2x_rule,,Transformed from V-Dem column v2x_rule
SAU,1975,academic_freedom_index,0.171,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
SAU,1975,civil_liberties_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_civlib,,Transformed from V-Dem column v2x_civlib
SAU,1975,deliberative_democracy_index,0.03,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,197:1975:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
